Date,Time,Truth,Distance,St Dev,Successes,Attempts,RSSI(range),RTT(range),RSSI(scan),RTT(scan),Frequency,CenterFreq0,CenterFreq1,BW,Standard,BSSID,SSID,e0,e1,
2024-02-23,17-18-28.667,0.5,6.925,0.055,12,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-28.835,0.5,6.971,0.049,7,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-29.015,0.5,6.919,0.014,9,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-29.182,0.5,6.898,0.082,14,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-29.364,0.5,6.924,0.057,12,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-29.518,0.5,6.899,0.048,11,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-29.695,0.5,6.841,0.097,10,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-29.862,0.5,6.951,0.041,12,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-30.029,0.5,6.886,0.06,12,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-30.201,0.5,6.914,0.05,8,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-30.388,0.5,6.896,0.049,12,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-30.561,0.5,6.965,0.03,8,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-30.739,0.5,6.934,0.037,12,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-30.903,0.5,6.889,0.078,10,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-31.096,0.5,6.969,0.047,9,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-31.281,0.5,6.911,0.034,10,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-31.448,0.5,6.889,0.073,10,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-31.619,0.5,6.869,0.084,11,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-31.786,0.5,6.901,0.056,12,31,-55,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-31.943,0.5,6.94,0.063,14,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-32.117,0.5,6.902,0.08,9,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-32.294,0.5,6.881,0.109,11,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-32.458,0.5,6.901,0.042,6,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-32.610,0.5,6.86,0.096,10,31,-57,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-32.789,0.5,6.91,0.073,8,31,-57,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-32.940,0.5,6.933,0.068,7,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-33.075,0.5,6.949,0.05,7,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-33.223,0.5,6.884,0.089,6,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-33.370,0.5,6.92,0.038,14,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-33.510,0.5,6.934,0.049,11,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-33.679,0.5,6.962,0.035,8,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-33.845,0.5,6.882,0.138,8,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-34.016,0.5,6.89,0.063,10,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-34.167,0.5,6.908,0.064,12,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-34.320,0.5,6.925,0.048,7,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-34.485,0.5,6.934,0.057,12,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-34.654,0.5,6.958,0.028,11,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-34.811,0.5,6.883,0.095,11,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-34.990,0.5,6.891,0.067,11,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-35.159,0.5,6.945,0.061,10,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-35.325,0.5,6.88,0.08,9,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-35.487,0.5,6.931,0.058,10,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-35.643,0.5,6.929,0.058,12,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-35.808,0.5,6.954,0.051,4,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-35.996,0.5,6.927,0.061,11,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-36.157,0.5,6.885,0.084,10,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-36.324,0.5,6.92,0.043,5,31,-57,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-36.481,0.5,6.964,0.064,11,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-36.656,0.5,6.907,0.054,11,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-36.815,0.5,6.907,0.055,10,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-36.959,0.5,6.954,0.031,7,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-37.117,0.5,6.944,0.032,8,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-37.282,0.5,6.927,0.063,11,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-37.454,0.5,6.908,0.069,12,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-37.601,0.5,6.909,0.065,8,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-37.765,0.5,6.84,0.096,9,31,-57,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-37.935,0.5,6.933,0.038,9,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-38.102,0.5,6.882,0.109,11,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-38.260,0.5,6.868,0.115,9,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-38.422,0.5,6.878,0.109,14,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-38.580,0.5,6.934,0.108,13,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-38.744,0.5,6.89,0.069,11,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-38.904,0.5,6.937,0.058,14,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-39.057,0.5,6.924,0.042,11,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-39.224,0.5,6.865,0.064,10,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-39.374,0.5,6.897,0.061,12,31,-57,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-39.544,0.5,6.942,0.086,7,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-39.705,0.5,6.951,0.052,11,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-39.868,0.5,6.922,0.045,10,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-40.046,0.5,6.954,0.059,8,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-40.205,0.5,6.926,0.067,11,31,-57,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-40.370,0.5,6.895,0.101,14,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-40.534,0.5,6.913,0.062,11,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-40.694,0.5,6.926,0.068,11,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-40.863,0.5,6.872,0.084,11,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-41.022,0.5,6.917,0.067,13,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-41.188,0.5,6.886,0.072,7,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-41.375,0.5,6.889,0.047,7,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-41.551,0.5,6.988,0,2,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-41.717,0.5,6.934,0.067,13,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-41.895,0.5,6.881,0.074,10,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-42.065,0.5,6.941,0.059,7,31,-57,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-42.234,0.5,6.902,0.085,7,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-42.404,0.5,6.908,0.09,9,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-42.569,0.5,6.832,0.066,9,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-42.764,0.5,6.963,0.031,10,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-42.916,0.5,6.946,0.038,14,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-43.091,0.5,7.022,0.075,3,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-43.260,0.5,6.907,0.095,12,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-43.427,0.5,6.873,0.08,12,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-43.594,0.5,6.928,0.097,9,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-43.783,0.5,6.921,0.05,12,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-43.949,0.5,6.9,0.074,10,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-44.112,0.5,6.94,0.055,14,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-44.280,0.5,6.898,0.1,9,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-44.437,0.5,6.967,0.04,8,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-44.621,0.5,6.903,0.066,10,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-44.788,0.5,6.916,0.09,9,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-44.971,0.5,6.88,0.09,6,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-45.125,0.5,6.94,0.046,10,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-45.275,0.5,6.884,0.068,10,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-45.426,0.5,6.871,0.112,8,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-45.581,0.5,6.928,0.051,8,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-45.750,0.5,6.929,0.067,12,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-45.898,0.5,6.91,0.076,8,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-46.050,0.5,6.929,0.039,11,31,-57,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-46.221,0.5,6.955,0.051,10,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-46.386,0.5,6.898,0.04,10,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-46.545,0.5,6.894,0.091,12,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-46.699,0.5,6.95,0.033,10,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-46.884,0.5,6.929,0.098,11,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-47.034,0.5,6.895,0.058,11,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-47.206,0.5,6.924,0.059,14,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-47.380,0.5,6.909,0.062,9,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-47.552,0.5,6.937,0.072,11,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-47.725,0.5,6.852,0.088,12,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-47.884,0.5,6.937,0.079,10,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-48.048,0.5,6.94,0.119,10,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-48.225,0.5,6.941,0.062,11,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-48.400,0.5,6.911,0.102,13,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-48.562,0.5,6.91,0.079,9,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-48.724,0.5,6.907,0.06,8,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-48.883,0.5,6.905,0,2,31,-59,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-18-49.046,0.5,6.928,0.11,8,31,-58,1,-56,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
UQ1A.240205.002,Google,Pixel 7a,34,14,REL,23.08.18,230818,release
