Date,Time,Truth,Distance,St Dev,Successes,Attempts,RSSI(range),RTT(range),RSSI(scan),RTT(scan),Frequency,CenterFreq0,CenterFreq1,BW,Standard,BSSID,SSID,e0,e1,
2024-02-23,17-44-09.226,0.5,11.91,0,5,31,-68,1,-57,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-44-09.380,0.5,12.086,0.243,5,31,-68,1,-57,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-44-09.533,0.5,12.088,0.163,8,31,-68,1,-57,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-44-09.688,0.5,12.091,0.156,7,31,-68,1,-57,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-44-09.851,0.5,12.032,0.097,6,31,-68,1,-57,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-44-10.006,0.5,12.076,0.22,5,31,-68,1,-57,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-44-10.172,0.5,12.123,0.152,7,31,-68,1,-57,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-44-10.342,0.5,12.101,0.143,8,31,-68,1,-57,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-44-10.477,0.5,12.326,0,1,31,-68,1,-57,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-44-10.622,0.5,12.139,0.102,4,31,-69,1,-57,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-44-10.772,0.5,12.163,0.144,5,31,-68,1,-57,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-44-10.924,0.5,11.998,0.042,5,31,-68,1,-57,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-44-11.085,0.5,12.213,0,3,31,-68,1,-57,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-44-11.252,0.5,11.985,0.086,2,31,-68,1,-57,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-44-11.427,0.5,12.076,0.161,6,31,-68,1,-57,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-44-11.615,0.5,12.189,0,2,31,-68,1,-57,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-44-11.778,0.5,11.797,0,2,31,-68,1,-57,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-44-11.942,0.5,11.927,0.016,6,31,-68,1,-57,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-44-12.101,0.5,12.133,0.119,5,31,-69,1,-57,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-44-12.265,0.5,11.837,0.107,9,31,-68,1,-57,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-44-12.436,0.5,12.018,0.068,3,31,-68,1,-57,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-44-12.596,0.5,12.081,0,3,31,-69,1,-57,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-44-12.757,0.5,12.101,0.143,2,31,-69,1,-57,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-44-12.912,0.5,12.046,0.117,5,31,-69,1,-57,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-44-13.077,0.5,12.13,0,5,31,-68,1,-57,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-44-13.225,0.5,12.029,0.167,5,31,-68,1,-57,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-44-13.371,0.5,11.908,0.083,5,31,-68,1,-57,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-44-13.546,0.5,11.929,0.114,5,31,-69,1,-57,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-44-13.714,0.5,12.076,0.162,7,31,-68,1,-57,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-44-13.881,0.5,12.137,0.254,5,31,-68,1,-57,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-44-14.054,0.5,12.189,0.195,6,31,-69,1,-57,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-44-14.204,0.5,12.154,0,2,31,-69,1,-57,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-44-14.353,0.5,12.049,0.143,5,31,-68,1,-57,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-44-14.504,0.5,11.885,0,6,31,-68,1,-57,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-44-14.692,0.5,11.995,0.022,4,31,-69,1,-57,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-44-14.847,0.5,12.041,0.148,5,31,-68,1,-57,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-44-15.003,0.5,11.827,0,3,31,-68,1,-57,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-44-15.175,0.5,12.144,0.168,5,31,-69,1,-57,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-44-15.353,0.5,11.977,0.127,6,31,-68,1,-57,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-44-15.506,0.5,12.21,0.208,6,31,-68,1,-57,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-44-15.658,0.5,11.961,0.044,5,31,-68,1,-57,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-44-15.825,0.5,11.965,0.118,8,31,-68,1,-57,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-44-15.978,0.5,11.971,0.032,5,31,-68,1,-57,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-44-16.152,0.5,11.985,0.043,5,31,-68,1,-57,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-44-16.313,0.5,11.881,0,4,31,-68,1,-57,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-44-16.455,0.5,12.267,0,1,31,-67,1,-57,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-44-16.608,0.5,11.888,0.031,5,31,-68,1,-57,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-44-16.744,0.5,11.964,0,1,31,-69,1,-57,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-44-16.912,0.5,11.998,0,2,31,-68,1,-57,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-44-17.095,0.5,12.066,0.042,7,31,-69,1,-57,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-44-17.257,0.5,12.066,0.155,6,31,-68,1,-57,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-44-17.418,0.5,12.037,0.156,5,31,-68,1,-57,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-44-17.607,0.5,12.359,0,2,31,-68,1,-57,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-44-17.762,0.5,12.047,0,5,31,-68,1,-57,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-44-17.924,0.5,12.25,0.091,5,31,-68,1,-57,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-44-18.103,0.5,11.976,0.291,5,31,-69,1,-57,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-44-18.263,0.5,11.968,0,3,31,-68,1,-57,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-44-18.428,0.5,12.071,0.136,4,31,-68,1,-57,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-44-18.578,0.5,11.882,0.067,6,31,-68,1,-57,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-44-18.739,0.5,12.024,0.175,5,31,-68,1,-57,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-44-18.905,0.5,12.127,0.196,6,31,-67,1,-57,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-44-19.059,0.5,12.1,0.209,7,31,-69,1,-57,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-44-19.223,0.5,12.024,0.175,8,31,-68,1,-57,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-44-19.381,0.5,12.063,0.297,8,31,-69,1,-57,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-44-19.537,0.5,12.005,0.153,7,31,-68,1,-57,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-44-19.700,0.5,12.046,0.17,7,31,-68,1,-57,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-44-19.832,0.5,11.986,0.082,5,31,-69,1,-57,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-44-19.968,0.5,11.944,0,3,31,-69,1,-57,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-44-20.112,0.5,12.007,0,3,31,-68,1,-57,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-44-20.247,0.5,11.991,0.069,7,31,-68,1,-57,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-44-20.385,0.5,12.02,0.08,5,31,-69,1,-57,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-44-20.523,0.5,11.959,0.125,7,31,-68,1,-57,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-44-20.665,0.5,12.001,0.138,7,31,-68,1,-57,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-44-20.829,0.5,11.998,0,4,31,-68,1,-57,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-44-20.967,0.5,12.152,0.061,4,31,-68,1,-57,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-44-21.115,0.5,11.956,0.082,4,31,-69,1,-57,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-44-21.263,0.5,12.01,0.104,7,31,-68,1,-57,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-44-21.404,0.5,11.986,0.116,7,31,-68,1,-57,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-44-21.544,0.5,11.947,0.211,5,31,-68,1,-57,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-44-21.698,0.5,12.055,0.125,7,31,-68,1,-57,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
2024-02-23,17-44-21.855,0.5,12.137,0.063,2,31,-69,1,-57,1,5745,5775,0,80,11ac,9c:4f:5f:49:29:f6,"rtt-magic",5745,16,
UQ1A.240205.002,Google,Pixel 7a,34,14,REL,23.08.18,230818,release
