Date,Time,Truth,Distance,St Dev,Successes,Attempts,RSSI(range),RTT(range),RSSI(scan),RTT(scan),Frequency,CenterFreq0,CenterFreq1,BW,Standard,BSSID,SSID,e0,e1,
2024-02-23,17-24-28.400,0.5,14.755,0.054,11,31,-63,1,-68,1,5745,5775,0,80,11ac,9c:4f:5f:4c:3a:45,"rtt-magic",5745,16,
2024-02-23,17-24-28.559,0.5,14.666,0.075,12,31,-62,1,-68,1,5745,5775,0,80,11ac,9c:4f:5f:4c:3a:45,"rtt-magic",5745,16,
2024-02-23,17-24-28.738,0.5,14.577,0.03,9,31,-62,1,-68,1,5745,5775,0,80,11ac,9c:4f:5f:4c:3a:45,"rtt-magic",5745,16,
2024-02-23,17-24-28.890,0.5,14.594,0.082,11,31,-63,1,-68,1,5745,5775,0,80,11ac,9c:4f:5f:4c:3a:45,"rtt-magic",5745,16,
2024-02-23,17-24-29.043,0.5,14.646,0.083,10,31,-62,1,-68,1,5745,5775,0,80,11ac,9c:4f:5f:4c:3a:45,"rtt-magic",5745,16,
2024-02-23,17-24-29.196,0.5,14.757,0.013,4,31,-63,1,-68,1,5745,5775,0,80,11ac,9c:4f:5f:4c:3a:45,"rtt-magic",5745,16,
2024-02-23,17-24-29.345,0.5,14.803,0.069,10,31,-62,1,-68,1,5745,5775,0,80,11ac,9c:4f:5f:4c:3a:45,"rtt-magic",5745,16,
2024-02-23,17-24-29.493,0.5,14.686,0.106,10,31,-63,1,-68,1,5745,5775,0,80,11ac,9c:4f:5f:4c:3a:45,"rtt-magic",5745,16,
2024-02-23,17-24-29.665,0.5,14.625,0.076,9,31,-62,1,-68,1,5745,5775,0,80,11ac,9c:4f:5f:4c:3a:45,"rtt-magic",5745,16,
2024-02-23,17-24-29.821,0.5,14.667,0.076,10,31,-63,1,-68,1,5745,5775,0,80,11ac,9c:4f:5f:4c:3a:45,"rtt-magic",5745,16,
2024-02-23,17-24-29.978,0.5,14.816,0.107,7,31,-63,1,-68,1,5745,5775,0,80,11ac,9c:4f:5f:4c:3a:45,"rtt-magic",5745,16,
2024-02-23,17-24-30.139,0.5,14.537,0.048,11,31,-63,1,-68,1,5745,5775,0,80,11ac,9c:4f:5f:4c:3a:45,"rtt-magic",5745,16,
2024-02-23,17-24-30.292,0.5,14.634,0.087,8,31,-62,1,-68,1,5745,5775,0,80,11ac,9c:4f:5f:4c:3a:45,"rtt-magic",5745,16,
2024-02-23,17-24-30.458,0.5,14.625,0.099,14,31,-62,1,-68,1,5745,5775,0,80,11ac,9c:4f:5f:4c:3a:45,"rtt-magic",5745,16,
2024-02-23,17-24-30.622,0.5,14.76,0.095,10,31,-63,1,-68,1,5745,5775,0,80,11ac,9c:4f:5f:4c:3a:45,"rtt-magic",5745,16,
2024-02-23,17-24-30.779,0.5,14.598,0.042,9,31,-61,1,-68,1,5745,5775,0,80,11ac,9c:4f:5f:4c:3a:45,"rtt-magic",5745,16,
2024-02-23,17-24-30.972,0.5,14.574,0.077,12,31,-63,1,-68,1,5745,5775,0,80,11ac,9c:4f:5f:4c:3a:45,"rtt-magic",5745,16,
2024-02-23,17-24-31.133,0.5,14.59,0.058,13,31,-62,1,-68,1,5745,5775,0,80,11ac,9c:4f:5f:4c:3a:45,"rtt-magic",5745,16,
2024-02-23,17-24-31.284,0.5,14.573,0.024,7,31,-63,1,-68,1,5745,5775,0,80,11ac,9c:4f:5f:4c:3a:45,"rtt-magic",5745,16,
2024-02-23,17-24-31.474,0.5,14.799,0.134,8,31,-62,1,-68,1,5745,5775,0,80,11ac,9c:4f:5f:4c:3a:45,"rtt-magic",5745,16,
2024-02-23,17-24-31.628,0.5,14.757,0.114,8,31,-62,1,-68,1,5745,5775,0,80,11ac,9c:4f:5f:4c:3a:45,"rtt-magic",5745,16,
2024-02-23,17-24-31.791,0.5,14.701,0.115,9,31,-62,1,-68,1,5745,5775,0,80,11ac,9c:4f:5f:4c:3a:45,"rtt-magic",5745,16,
2024-02-23,17-24-31.975,0.5,14.693,0.154,11,31,-62,1,-68,1,5745,5775,0,80,11ac,9c:4f:5f:4c:3a:45,"rtt-magic",5745,16,
2024-02-23,17-24-32.123,0.5,14.579,0.021,8,31,-62,1,-68,1,5745,5775,0,80,11ac,9c:4f:5f:4c:3a:45,"rtt-magic",5745,16,
2024-02-23,17-24-32.273,0.5,14.679,0.085,11,31,-63,1,-68,1,5745,5775,0,80,11ac,9c:4f:5f:4c:3a:45,"rtt-magic",5745,16,
2024-02-23,17-24-32.439,0.5,14.694,0.095,8,31,-62,1,-68,1,5745,5775,0,80,11ac,9c:4f:5f:4c:3a:45,"rtt-magic",5745,16,
2024-02-23,17-24-32.605,0.5,14.672,0.054,8,31,-62,1,-68,1,5745,5775,0,80,11ac,9c:4f:5f:4c:3a:45,"rtt-magic",5745,16,
2024-02-23,17-24-32.776,0.5,14.585,0,4,31,-63,1,-68,1,5745,5775,0,80,11ac,9c:4f:5f:4c:3a:45,"rtt-magic",5745,16,
2024-02-23,17-24-32.955,0.5,14.713,0.142,14,31,-63,1,-68,1,5745,5775,0,80,11ac,9c:4f:5f:4c:3a:45,"rtt-magic",5745,16,
2024-02-23,17-24-33.108,0.5,14.604,0.076,11,31,-62,1,-68,1,5745,5775,0,80,11ac,9c:4f:5f:4c:3a:45,"rtt-magic",5745,16,
2024-02-23,17-24-33.259,0.5,14.717,0.052,10,31,-63,1,-68,1,5745,5775,0,80,11ac,9c:4f:5f:4c:3a:45,"rtt-magic",5745,16,
2024-02-23,17-24-33.425,0.5,14.73,0.065,10,31,-62,1,-68,1,5745,5775,0,80,11ac,9c:4f:5f:4c:3a:45,"rtt-magic",5745,16,
2024-02-23,17-24-33.592,0.5,14.629,0.048,9,31,-63,1,-68,1,5745,5775,0,80,11ac,9c:4f:5f:4c:3a:45,"rtt-magic",5745,16,
2024-02-23,17-24-33.761,0.5,14.671,0.106,8,31,-63,1,-68,1,5745,5775,0,80,11ac,9c:4f:5f:4c:3a:45,"rtt-magic",5745,16,
2024-02-23,17-24-33.933,0.5,14.822,0.098,6,31,-62,1,-68,1,5745,5775,0,80,11ac,9c:4f:5f:4c:3a:45,"rtt-magic",5745,16,
2024-02-23,17-24-34.095,0.5,14.538,0.095,10,31,-62,1,-68,1,5745,5775,0,80,11ac,9c:4f:5f:4c:3a:45,"rtt-magic",5745,16,
2024-02-23,17-24-34.247,0.5,14.642,0.045,7,31,-62,1,-68,1,5745,5775,0,80,11ac,9c:4f:5f:4c:3a:45,"rtt-magic",5745,16,
2024-02-23,17-24-34.411,0.5,14.597,0.043,12,31,-62,1,-68,1,5745,5775,0,80,11ac,9c:4f:5f:4c:3a:45,"rtt-magic",5745,16,
2024-02-23,17-24-34.571,0.5,14.561,0.05,11,31,-62,1,-68,1,5745,5775,0,80,11ac,9c:4f:5f:4c:3a:45,"rtt-magic",5745,16,
2024-02-23,17-24-34.725,0.5,14.789,0.127,8,31,-63,1,-68,1,5745,5775,0,80,11ac,9c:4f:5f:4c:3a:45,"rtt-magic",5745,16,
2024-02-23,17-24-34.892,0.5,14.581,0.055,7,31,-62,1,-68,1,5745,5775,0,80,11ac,9c:4f:5f:4c:3a:45,"rtt-magic",5745,16,
2024-02-23,17-24-35.046,0.5,14.648,0.039,10,31,-63,1,-68,1,5745,5775,0,80,11ac,9c:4f:5f:4c:3a:45,"rtt-magic",5745,16,
2024-02-23,17-24-35.190,0.5,14.654,0.12,11,31,-62,1,-68,1,5745,5775,0,80,11ac,9c:4f:5f:4c:3a:45,"rtt-magic",5745,16,
2024-02-23,17-24-35.365,0.5,14.664,0.086,9,31,-63,1,-68,1,5745,5775,0,80,11ac,9c:4f:5f:4c:3a:45,"rtt-magic",5745,16,
2024-02-23,17-24-35.521,0.5,14.759,0.142,8,31,-63,1,-68,1,5745,5775,0,80,11ac,9c:4f:5f:4c:3a:45,"rtt-magic",5745,16,
2024-02-23,17-24-35.703,0.5,14.693,0.063,10,31,-62,1,-68,1,5745,5775,0,80,11ac,9c:4f:5f:4c:3a:45,"rtt-magic",5745,16,
2024-02-23,17-24-35.865,0.5,14.686,0.056,10,31,-62,1,-68,1,5745,5775,0,80,11ac,9c:4f:5f:4c:3a:45,"rtt-magic",5745,16,
2024-02-23,17-24-36.003,0.5,14.62,0.096,12,31,-62,1,-68,1,5745,5775,0,80,11ac,9c:4f:5f:4c:3a:45,"rtt-magic",5745,16,
2024-02-23,17-24-36.167,0.5,14.551,0.038,9,31,-63,1,-68,1,5745,5775,0,80,11ac,9c:4f:5f:4c:3a:45,"rtt-magic",5745,16,
2024-02-23,17-24-36.319,0.5,14.778,0.163,8,31,-63,1,-68,1,5745,5775,0,80,11ac,9c:4f:5f:4c:3a:45,"rtt-magic",5745,16,
2024-02-23,17-24-36.475,0.5,14.594,0.105,6,31,-63,1,-68,1,5745,5775,0,80,11ac,9c:4f:5f:4c:3a:45,"rtt-magic",5745,16,
2024-02-23,17-24-36.630,0.5,14.609,0.038,11,31,-62,1,-68,1,5745,5775,0,80,11ac,9c:4f:5f:4c:3a:45,"rtt-magic",5745,16,
2024-02-23,17-24-36.783,0.5,14.682,0.099,6,31,-62,1,-68,1,5745,5775,0,80,11ac,9c:4f:5f:4c:3a:45,"rtt-magic",5745,16,
2024-02-23,17-24-36.928,0.5,14.707,0.117,8,31,-62,1,-68,1,5745,5775,0,80,11ac,9c:4f:5f:4c:3a:45,"rtt-magic",5745,16,
2024-02-23,17-24-37.074,0.5,14.581,0.045,9,31,-62,1,-68,1,5745,5775,0,80,11ac,9c:4f:5f:4c:3a:45,"rtt-magic",5745,16,
2024-02-23,17-24-37.224,0.5,14.631,0.095,8,31,-63,1,-68,1,5745,5775,0,80,11ac,9c:4f:5f:4c:3a:45,"rtt-magic",5745,16,
2024-02-23,17-24-37.359,0.5,14.946,0.075,4,31,-63,1,-68,1,5745,5775,0,80,11ac,9c:4f:5f:4c:3a:45,"rtt-magic",5745,16,
2024-02-23,17-24-37.491,0.5,14.578,0.073,5,31,-63,1,-68,1,5745,5775,0,80,11ac,9c:4f:5f:4c:3a:45,"rtt-magic",5745,16,
2024-02-23,17-24-37.631,0.5,14.603,0.054,6,31,-62,1,-68,1,5745,5775,0,80,11ac,9c:4f:5f:4c:3a:45,"rtt-magic",5745,16,
2024-02-23,17-24-37.790,0.5,14.683,0.081,7,31,-63,1,-68,1,5745,5775,0,80,11ac,9c:4f:5f:4c:3a:45,"rtt-magic",5745,16,
2024-02-23,17-24-37.934,0.5,14.577,0.038,7,31,-62,1,-68,1,5745,5775,0,80,11ac,9c:4f:5f:4c:3a:45,"rtt-magic",5745,16,
UQ1A.240205.002,Google,Pixel 7a,34,14,REL,23.08.18,230818,release
